Latitude,Longitude
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
-37.815319126618675,144.9476406533168
