Latitude,Longitude
-37.81478343045212,144.9537651634777
-37.81586699464869,144.95515206240404
-37.81654704562485,144.9560545205304
-37.816984831408305,144.957257327085
-37.8174251292583,144.9590232653068
-37.8174251292583,144.9590232653068
-37.8174251292583,144.9590232653068
-37.8174251292583,144.9590232653068
-37.815730333696536,144.95981356145626
-37.815730333696536,144.95981356145626
-37.815730333696536,144.95981356145626
-37.815730333696536,144.95981356145626
-37.815730333696536,144.95981356145626
-37.8165676225869,144.95809686482784
-37.81814520572593,144.95695068358586
-37.81926417688941,144.95590722609495
-37.81926417688941,144.95590722609495
-37.81926417688941,144.95590722609495
-37.81926417688941,144.95590722609495
-37.818406010421064,144.95708839090673
-37.818406010421064,144.95708839090673
-37.818406010421064,144.95708839090673
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.81806685924359,144.95819770442364
-37.8170872710318,144.95851599192784
-37.8170872710318,144.95851599192784
-37.81691014989058,144.9595204958359
-37.81691014989058,144.9595204958359
-37.81691014989058,144.9595204958359
-37.81514446152162,144.95964396479442
-37.81572377372233,144.96047130835916
-37.814112299197014,144.96143957994
-37.81486390106534,144.96028221455623
-37.81598772272126,144.95975816791167
-37.81653700444972,144.95872511922803
-37.81653700444972,144.95872511922803
-37.81689000109117,144.95690910893865
-37.81752298551932,144.95840032680124
-37.81633371043517,144.9584418572023
-37.81740840429858,144.95809266799867
-37.81611644483851,144.9587509542233
-37.81611644483851,144.9587509542233
-37.81545634596189,144.9605645609814
-37.81628134596189,144.95913561906517
-37.816940594697776,144.95803844492028
-37.817975213375085,144.95739194341792
-37.817975213375085,144.95739194341792
-37.817975213375085,144.95739194341792
-37.817975213375085,144.95739194341792
-37.81934369036489,144.95597484401125
-37.81973328122204,144.9550105728025
-37.81973328122204,144.9550105728025
-37.818865517948964,144.9560447328007
-37.818865517948964,144.9560447328007
-37.81822556925024,144.95719923081413
-37.81695574106411,144.957764594748
-37.81695574106411,144.957764594748
-37.817721740264105,144.95638269561073
-37.81910062026172,144.9552256779133
-37.818635740173804,144.95622261647904
-37.81975474309148,144.95606535087495
-37.82043048389134,144.95528800000733
-37.82043048389134,144.95528800000733
-37.82043048389134,144.95528800000733
-37.82043048389134,144.95528800000733
-37.82043048389134,144.95528800000733
-37.82043048389134,144.95528800000733
-37.81891932073023,144.95552734473884
-37.82001112149704,144.9553932884611
-37.82001112149704,144.9553932884611
-37.82001112149704,144.9553932884611
-37.82001112149704,144.9553932884611
-37.81866758472771,144.9568340552533
-37.81866758472771,144.9568340552533
-37.81866758472771,144.9568340552533
-37.818283414305455,144.9579497671725
-37.818283414305455,144.9579497671725
-37.817268184013116,144.9593996662909
-37.817268184013116,144.9593996662909
-37.817268184013116,144.9593996662909
-37.817268184013116,144.9593996662909
-37.81613117243013,144.96042343611862
-37.81658707842279,144.95948869031048
-37.815350228171646,144.95972910964466
-37.81417064922787,144.960555059713
-37.81417064922787,144.960555059713
-37.81589767953172,144.96076711237052
-37.81703241501692,144.95988055984606
-37.81703241501692,144.95988055984606
-37.81621780679667,144.96049441116966
-37.81621780679667,144.96049441116966
-37.81621780679667,144.96049441116966
-37.81447293497258,144.96127127815794
-37.81447293497258,144.96127127815794
