Latitude,Longitude
-37.81534958442123,144.95528574804487
-37.816111840772095,144.95401714043984
-37.81719163067389,144.95380725054494
-37.81870123769619,144.95478760080798
-37.81870123769619,144.95478760080798
-37.81870123769619,144.95478760080798
-37.81713983489705,144.9559220263449
-37.81789143676537,144.95707939172866
-37.81789143676537,144.95707939172866
-37.81789143676537,144.95707939172866
-37.81920962775125,144.9570103082664
-37.81920962775125,144.9570103082664
-37.81920962775125,144.9570103082664
-37.81920962775125,144.9570103082664
-37.81920962775125,144.9570103082664
-37.81920962775125,144.9570103082664
-37.817280255274234,144.95721309348514
-37.81779197927767,144.95625068060892
-37.81779197927767,144.95625068060892
-37.81858192274722,144.957801031961
-37.81858192274722,144.957801031961
-37.81858192274722,144.957801031961
-37.81858192274722,144.957801031961
-37.8174311443625,144.95817494252418
-37.81835624533735,144.95703253796083
-37.81730850153356,144.9582811904031
-37.81730850153356,144.9582811904031
-37.81889807062986,144.95757346864417
-37.81889807062986,144.95757346864417
-37.81889807062986,144.95757346864417
-37.81973136835343,144.95629030267523
-37.81973136835343,144.95629030267523
-37.81973136835343,144.95629030267523
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.82051801884224,144.9553188702234
-37.818701039805916,144.9558743764624
-37.819879422656925,144.95593613289077
-37.82050776910832,144.95489038878392
-37.82050776910832,144.95489038878392
-37.82050776910832,144.95489038878392
-37.82050776910832,144.95489038878392
-37.82050776910832,144.95489038878392
-37.82050776910832,144.95489038878392
-37.81944044380941,144.95515650286907
-37.818259707204774,144.9558109958564
-37.81852629082123,144.95481609225533
-37.817579740937816,144.9555038010005
-37.81838020127812,144.9561520010033
-37.81880430625584,144.95498678215353
-37.81739536473967,144.95597333362406
-37.81637918718317,144.95706305063948
-37.817617078804936,144.95568823271233
-37.81935718975605,144.9548768056498
-37.81935718975605,144.9548768056498
-37.817835453660855,144.95546094540757
-37.819149599952055,144.95607374188708
-37.819149599952055,144.95607374188708
-37.819149599952055,144.95607374188708
-37.81866739169059,144.95706241533802
-37.81866739169059,144.95706241533802
-37.81866739169059,144.95706241533802
-37.81759570408667,144.95799401915917
-37.81830992894901,144.9564623589991
-37.81700016671253,144.95744933563705
-37.81671711809468,144.95858458163679
-37.81744685633995,144.95780203317605
-37.818435757643954,144.95727622502574
-37.81941118849504,144.95697800588692
-37.81941118849504,144.95697800588692
-37.81941118849504,144.95697800588692
-37.81941118849504,144.95697800588692
-37.81941118849504,144.95697800588692
-37.81941118849504,144.95697800588692
-37.818341840310126,144.9570153483484
-37.82003045989251,144.95600072334082
-37.82003045989251,144.95600072334082
-37.82003045989251,144.95600072334082
-37.82003045989251,144.95600072334082
-37.818884708076155,144.95663582394334
-37.81704174788469,144.95679706206744
-37.815461446539736,144.9570473572115
-37.81472890383619,144.95813339643155
-37.815772037692284,144.9593333846641
-37.81467670274477,144.9601891541148
-37.81467670274477,144.9614391541148
-37.81467670274477,144.9614391541148
-37.81467670274477,144.9614391541148
-37.81590998911259,144.96089005964666
-37.81590998911259,144.96089005964666
-37.81503133917879,144.96205606749132
