Latitude,Longitude
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
-37.814924073089415,144.9499498658103
