Latitude,Longitude
-37.81472161917831,144.9567795302124
-37.81562042004803,144.95781348233731
-37.81736824832269,144.95717732487074
-37.816288412811915,144.9571961734697
-37.81599588036229,144.95904315066662
-37.81599588036229,144.95904315066662
-37.81599588036229,144.95904315066662
-37.81599588036229,144.95904315066662
-37.81588147974535,144.96067915570904
-37.814516488137116,144.9610705607543
-37.8158202367467,144.96086406726045
-37.81487383562672,144.96221566813352
-37.81588422284232,144.96109351944705
-37.81588422284232,144.96109351944705
-37.814124222842324,144.96109351944705
-37.814124222842324,144.96109351944705
-37.814124222842324,144.96109351944705
-37.814124222842324,144.96109351944705
-37.814124222842324,144.96109351944705
-37.81562595090433,144.9609356814675
-37.81668706731158,144.95942025018556
-37.81668706731158,144.95942025018556
-37.816007592034055,144.96081338095732
-37.816007592034055,144.96081338095732
-37.816007592034055,144.96081338095732
-37.81514159411579,144.9618095976032
-37.81514159411579,144.9618095976032
-37.81514159411579,144.9618095976032
-37.81514159411579,144.9618095976032
-37.81514159411579,144.9618095976032
-37.81514159411579,144.9618095976032
-37.814298489551774,144.9627459600833
-37.814298489551774,144.9627459600833
-37.814184786499574,144.96437198948524
-37.814184786499574,144.96437198948524
-37.814184786499574,144.96437198948524
-37.814184786499574,144.96437198948524
-37.814184786499574,144.96437198948524
-37.814184786499574,144.96437198948524
-37.81373550244642,144.96567680511956
-37.81265550244642,144.96567680511956
-37.8113256056443,144.9671029448377
-37.81069079757182,144.96797668319164
-37.81138482505981,144.96896785716524
-37.812158889140804,144.96992374669784
-37.813096621937596,144.9691911095422
-37.813983963688976,144.96809533373656
-37.81269386553253,144.9683228128493
-37.8138496874561,144.96874349762558
-37.812742401666135,144.96974050222906
-37.81121058734332,144.97081309016502
-37.811717375214094,144.97237282285175
-37.81312590775915,144.97207343001696
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81446881958188,144.97267133288227
-37.81328136832093,144.97317537603803
-37.81435317539219,144.97292792987824
-37.81416389887853,144.97400137032903
-37.81416389887853,144.97400137032903
-37.81416389887853,144.97400137032903
-37.81477312439276,144.972414283604
-37.81477312439276,144.972414283604
-37.81477312439276,144.972414283604
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
-37.81480750563344,144.97438398356346
