Latitude,Longitude
-37.81490078182864,144.9558683225989
-37.81490078182864,144.9558683225989
-37.813985788249816,144.95727728915304
-37.813985788249816,144.95727728915304
-37.81498496211514,144.95561438458967
-37.81582825143915,144.95665576017802
-37.817106497243635,144.956722750202
-37.81603524765594,144.95711265316538
-37.8149392321451,144.9582086686762
-37.81556560657544,144.95680180867143
-37.81443770260755,144.95750660129286
-37.81486723622973,144.9588285698505
-37.81476832127243,144.9607159796712
-37.8161781065226,144.96074058756426
-37.81456301238476,144.96136056411697
-37.81456301238476,144.96136056411697
-37.814538928063875,144.96274035393628
-37.814538928063875,144.96274035393628
-37.814538928063875,144.96274035393628
-37.814538928063875,144.96274035393628
-37.814538928063875,144.96274035393628
-37.814538928063875,144.96274035393628
-37.81388814943495,144.96420202666852
-37.81388814943495,144.96420202666852
-37.81388814943495,144.96420202666852
-37.81388814943495,144.96420202666852
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81365975511599,144.9656440516458
-37.81290345210841,144.96700845838893
-37.8134755274603,144.96804050964334
-37.81413977037873,144.96647565139247
-37.81413977037873,144.96647565139247
-37.81413977037873,144.96647565139247
-37.81323102969377,144.96768159101265
-37.81419261753306,144.96731247202462
-37.81419261753306,144.96731247202462
-37.81419261753306,144.96731247202462
-37.81419261753306,144.96731247202462
-37.81268021724213,144.96789302810288
-37.81308512913995,144.96613916198626
-37.81308512913995,144.96613916198626
-37.81349860069611,144.96733997057729
-37.81440820519153,144.96784417258235
-37.81440820519153,144.96784417258235
-37.81437609276369,144.96968389234144
-37.81437609276369,144.96968389234144
-37.81265410796832,144.97048686703874
-37.813681598940086,144.9705587162067
-37.812155841144836,144.97147548398004
-37.81045864988945,144.97249525936837
-37.81045864988945,144.97249525936837
-37.81113400229287,144.97145530786412
-37.81156404383232,144.97257560437592
-37.81156404383232,144.97257560437592
-37.81325244258785,144.97224741290387
-37.814437914278585,144.97235112823773
-37.814437914278585,144.97235112823773
-37.81440684899513,144.97413085713512
-37.81440684899513,144.97413085713512
-37.81440684899513,144.97413085713512
-37.81440684899513,144.97413085713512
-37.81440684899513,144.97413085713512
-37.81482093176759,144.97285644140328
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.813875895760724,144.9742575149009
-37.81441970778861,144.97276340363385
-37.81441970778861,144.97276340363385
-37.81441970778861,144.97276340363385
-37.81441970778861,144.97276340363385
-37.81441970778861,144.97276340363385
-37.81441970778861,144.97276340363385
-37.81448357386758,144.9745922888473
-37.81448357386758,144.9745922888473
-37.81448357386758,144.9745922888473
-37.81448357386758,144.9745922888473
-37.814805182742774,144.97354035361573
-37.814805182742774,144.97354035361573
-37.814805182742774,144.97354035361573
-37.812859436711804,144.97384852951186
-37.812859436711804,144.97384852951186
-37.81392232416467,144.97320988229896
-37.814366700422106,144.97436752202782
-37.814366700422106,144.97436752202782
-37.814366700422106,144.97436752202782
-37.814366700422106,144.97436752202782
