Latitude,Longitude
-37.8152582113116,144.9523504638607
-37.8152582113116,144.9523504638607
-37.8152582113116,144.9523504638607
-37.816090184556444,144.95368189937167
-37.815215498898624,144.95418689937168
-37.81380244420559,144.95459208628472
-37.81380244420559,144.95459208628472
-37.814251728258746,144.95589690191903
-37.815328448732956,144.95701187860956
-37.81697224304613,144.9580793711182
-37.81697224304613,144.9580793711182
-37.81697224304613,144.9580793711182
-37.81617182906534,144.95914155634657
-37.81559293308999,144.96103503976337
-37.81559293308999,144.96103503976337
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.8143371962545,144.96176003976336
-37.815106773098655,144.96077502632136
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81472668219558,144.9619448258364
-37.81589446726718,144.96060144278363
-37.81589446726718,144.96060144278363
-37.81616440853239,144.95943219870588
-37.81616440853239,144.95943219870588
-37.81616440853239,144.95943219870588
-37.81616440853239,144.95943219870588
-37.81588773548909,144.9608555581219
-37.81588773548909,144.9608555581219
-37.81588773548909,144.9608555581219
-37.81643154751698,144.95936144685484
-37.81532078048891,144.95997715507255
-37.816105744447526,144.95916430109816
-37.816105744447526,144.95916430109816
-37.817515529697694,144.95918890899122
-37.817515529697694,144.95918890899122
-37.815772188976034,144.95934143154102
-37.816031008021135,144.9603073573673
-37.8145019400558,144.96036075359726
-37.8145019400558,144.96036075359726
-37.8145019400558,144.96036075359726
-37.81551126483653,144.96065017282086
-37.81433247798287,144.96138676059815
-37.81433247798287,144.96138676059815
-37.81433247798287,144.96138676059815
-37.81433247798287,144.96138676059815
-37.815198126166855,144.96075783037818
-37.815198126166855,144.9618378303782
-37.81605303368774,144.96081899126884
-37.81605303368774,144.96081899126884
-37.81506605704977,144.9621287535053
-37.81506605704977,144.9621287535053
-37.81506605704977,144.9621287535053
-37.81594837228649,144.96077010718523
-37.81594837228649,144.96077010718523
-37.81594837228649,144.96077010718523
-37.81594837228649,144.96077010718523
-37.81455874649901,144.96181726532552
-37.81455874649901,144.96181726532552
-37.81455874649901,144.96181726532552
-37.81455874649901,144.96181726532552
-37.81519065227332,144.96097869803998
-37.81519065227332,144.96097869803998
-37.81519065227332,144.96097869803998
-37.81470230004164,144.96239697590337
-37.81470230004164,144.96239697590337
-37.81470230004164,144.96239697590337
-37.81470230004164,144.96239697590337
-37.81368927143651,144.96395690315975
-37.81368927143651,144.96395690315975
-37.81368927143651,144.96395690315975
-37.81368927143651,144.96395690315975
-37.81368927143651,144.96395690315975
-37.813836794923525,144.96500658731262
-37.813227254363085,144.966442574884
-37.81435615996145,144.9662839175489
-37.81421420339847,144.96729399097902
-37.81384978269043,144.96887247048397
-37.81248682242422,144.96942314217628
-37.811511918551545,144.9709243624929
-37.81179760639056,144.97216181247518
-37.81179760639056,144.97216181247518
-37.813394952876926,144.9710433384243
-37.813394952876926,144.9710433384243
-37.81451876261869,144.9709252212608
-37.81451876261869,144.9709252212608
-37.8147495445955,144.97201096509764
-37.8147495445955,144.97201096509764
-37.8129892408407,144.97219598047764
-37.811803422943306,144.9725585213915
