Latitude,Longitude
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
-37.815371979715266,144.94767184714905
