Latitude,Longitude
-37.81476372246223,144.95646539639716
-37.81577586161751,144.95496483839085
-37.81636608407677,144.95314832044474
-37.81790410279027,144.95358934021405
-37.81815978684408,144.95490472063986
-37.817483747793666,144.9561761651736
-37.8187049094074,144.9563914889139
-37.81996629385156,144.95607699044962
-37.81996629385156,144.95607699044962
-37.81996629385156,144.95607699044962
-37.81996629385156,144.95607699044962
-37.81801748173887,144.9561450444682
-37.81872174213449,144.9544019388216
-37.81752439698282,144.955271860995
-37.81680141077613,144.956631600288
-37.816471479238565,144.95850273501873
-37.81684608583198,144.9594299188733
-37.81684608583198,144.9594299188733
-37.815667098053595,144.95970210964904
-37.815667098053595,144.95970210964904
-37.81701219018771,144.95849098325152
-37.818074656704304,144.95691581186367
-37.81648089322539,144.95807374881068
-37.81754558319258,144.9589359177464
-37.81754558319258,144.9589359177464
-37.81754558319258,144.9589359177464
-37.81754558319258,144.9589359177464
-37.81814069824197,144.95730085258623
-37.81884028526806,144.95572955439908
-37.81741467482936,144.95645593919866
-37.81670890233225,144.957969473203
-37.81504969664032,144.95838315964448
-37.81612627693157,144.95855367321138
-37.815335648171654,144.95949590787643
-37.81540440018016,144.96146470780565
-37.81407418499163,144.9621134971029
-37.81407418499163,144.9621134971029
-37.81407418499163,144.9621134971029
-37.81407418499163,144.9621134971029
-37.81407418499163,144.9621134971029
-37.81450609101597,144.96024270657853
-37.81450609101597,144.96024270657853
-37.815773085907274,144.9606789679055
-37.81609364501951,144.9590298342373
-37.81442967474413,144.9595385610035
-37.81511796646775,144.95855557855037
-37.8149138008427,144.95960591963666
-37.81531071863508,144.9609901364788
-37.81475960260028,144.96187210649882
-37.816037811700106,144.96072120185588
-37.816037811700106,144.96072120185588
-37.816037811700106,144.96072120185588
-37.816790080479045,144.95972290746832
-37.816790080479045,144.95972290746832
-37.81606359993816,144.9606527601576
-37.81474131025734,144.9619750498384
-37.81474131025734,144.9619750498384
-37.81474131025734,144.9619750498384
-37.81474131025734,144.9619750498384
-37.81409486570825,144.96280246112968
-37.81409486570825,144.96280246112968
-37.814139886058996,144.96409167529654
-37.814139886058996,144.96409167529654
-37.814139886058996,144.96409167529654
-37.81287548896947,144.96482167529655
-37.81299925012417,144.96623627176783
-37.81433741370074,144.9663064019492
-37.814400216848234,144.9675047573909
-37.814400216848234,144.9675047573909
-37.814400216848234,144.9675047573909
-37.814256868554246,144.9685247335017
-37.814374059430136,144.97020064110615
-37.812718103106704,144.97031643685256
-37.811609002869716,144.97047231072563
-37.81255102772065,144.97113192362744
-37.81294184447876,144.97259047162513
-37.81419563006062,144.97192382200598
-37.81329892567612,144.97311378891595
-37.814576907640394,144.97264864152103
-37.81323174221376,144.9739476526738
-37.814401615663385,144.97255345178732
-37.814401615663385,144.97255345178732
-37.814401615663385,144.97255345178732
-37.813816615663384,144.97356670150975
-37.81429520085044,144.97217678920362
-37.812875417123315,144.97220157162076
-37.81462819160499,144.97195523523206
-37.81484857799725,144.97299207168885
-37.81484857799725,144.97299207168885
-37.81484857799725,144.97299207168885
-37.81484857799725,144.97299207168885
-37.81484857799725,144.97299207168885
-37.81357713346354,144.97366811073925
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
-37.81461175214085,144.9743146122416
