Latitude,Longitude
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
-37.81507725717483,144.94987078340878
