Latitude,Longitude
-37.814493186702265,144.95444131967747
-37.8137906023471,144.95552320471012
-37.8150710271917,144.95675969660954
-37.81446896903646,144.95832811172605
-37.81514500808687,144.95705666719232
-37.81561359159176,144.95869081207542
-37.81749668349403,144.95930266572427
-37.8168233106756,144.96013421190304
-37.8168233106756,144.96013421190304
-37.8168233106756,144.96013421190304
-37.8168233106756,144.96013421190304
-37.8168233106756,144.96013421190304
-37.81783544983088,144.95863365389673
-37.81783544983088,144.95863365389673
-37.81853842378024,144.95736545532137
-37.81964933790707,144.955836413202
-37.81964933790707,144.955836413202
-37.81964933790707,144.955836413202
-37.81964933790707,144.955836413202
-37.819193431914414,144.95677115901015
-37.819193431914414,144.95677115901015
-37.819193431914414,144.95677115901015
-37.819193431914414,144.95677115901015
-37.82024660820493,144.95537354686755
-37.82024660820493,144.95537354686755
-37.81964165602236,144.95661388265145
-37.81964165602236,144.95661388265145
-37.81964165602236,144.95661388265145
-37.81827719423737,144.95687910715503
-37.816512727231284,144.95755642257967
-37.81493404362836,144.95813101642045
-37.81543615257586,144.95625712031745
-37.81677497923421,144.95666644070405
-37.816721931999226,144.9581855147611
-37.816721931999226,144.9581855147611
-37.817310142382524,144.95912684814783
-37.817310142382524,144.95912684814783
-37.81608926082389,144.96063451131306
-37.8166685730246,144.95980716774832
-37.8166685730246,144.95980716774832
-37.81742328260482,144.95915110871934
-37.81742328260482,144.95915110871934
-37.81742328260482,144.95915110871934
-37.816256590802546,144.9595078021991
-37.81729582128709,144.95890780219912
-37.81729582128709,144.95890780219912
-37.81729582128709,144.95890780219912
-37.81729582128709,144.95890780219912
-37.81729582128709,144.95890780219912
-37.81729582128709,144.95890780219912
-37.81806306523165,144.95740200117325
-37.81806306523165,144.95740200117325
-37.817156985115474,144.95910609002746
-37.81628647240952,144.9597620684027
-37.81628647240952,144.9597620684027
-37.814691083849645,144.96004337845054
-37.81578741790771,144.95986973619435
-37.81578741790771,144.95986973619435
-37.81504095812288,144.961273622867
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81442149557162,144.96215830707482
-37.81527798274776,144.9612070816982
-37.81527798274776,144.9612070816982
-37.814162682398475,144.96249008798458
-37.814162682398475,144.96249008798458
-37.814162682398475,144.96249008798458
-37.813934288079516,144.96393211296186
-37.813934288079516,144.96393211296186
-37.814560794969154,144.96270252395848
-37.814560794969154,144.96270252395848
-37.814560794969154,144.96270252395848
-37.814560794969154,144.96270252395848
-37.814560794969154,144.96270252395848
-37.814560794969154,144.96270252395848
-37.813674242444684,144.96383725944366
-37.81296348990131,144.96502015031862
-37.81296348990131,144.96502015031862
-37.81409917124528,144.96339822927092
-37.81409917124528,144.96339822927092
-37.813338142771656,144.96427369238398
-37.812961856424636,144.9652539518318
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81392546483771,144.9638777763974
-37.81370557133819,144.965442399946
-37.81321342000007,144.96654778994974
-37.81194722607412,144.96800437943958
-37.812996910226985,144.96785685595256
-37.81273909973037,144.96906975897747
-37.811864732944386,144.97046903833612
-37.81241880557658,144.96894673629043
