Latitude,Longitude
-37.81533435551995,144.95646320075534
-37.81597504144495,144.95558137223148
-37.81745225307447,144.95584184449797
-37.818649598226145,144.95671176667136
-37.818649598226145,144.95671176667136
-37.818649598226145,144.95671176667136
-37.818132049056445,144.95772751410894
-37.818132049056445,144.95772751410894
-37.819181289199626,144.95604837887856
-37.81954237413575,144.95478912605688
-37.81833124773824,144.95613421819098
-37.81833124773824,144.95613421819098
-37.819408807735186,144.95516397881175
-37.819408807735186,144.95516397881175
-37.819408807735186,144.95516397881175
-37.81874673649721,144.95595300458817
-37.81701828190117,144.956226764902
-37.81852262779745,144.95706063744882
-37.81852262779745,144.95706063744882
-37.81852262779745,144.95706063744882
-37.81667262779745,144.95706063744882
-37.81689717242354,144.9581170368576
-37.81689717242354,144.9594970368576
-37.81586001998368,144.9606489113371
-37.81586001998368,144.9606489113371
-37.81586001998368,144.9606489113371
-37.81457974597404,144.96132964510315
-37.81457974597404,144.96132964510315
-37.81457974597404,144.96132964510315
-37.81563391765392,144.96007333221644
-37.81466964644517,144.96046292307358
-37.81466964644517,144.96046292307358
-37.81521897494985,144.96154104096786
-37.81521897494985,144.96154104096786
-37.81521897494985,144.96154104096786
-37.81521897494985,144.96154104096786
-37.81521897494985,144.96154104096786
-37.81521897494985,144.96154104096786
-37.814224648731994,144.96276893158696
-37.814224648731994,144.96276893158696
-37.814224648731994,144.96276893158696
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.815291500903605,144.96124530878458
-37.814242454587095,144.9621572308349
-37.814242454587095,144.9621572308349
-37.81450564732068,144.96101721785908
-37.81450564732068,144.96101721785908
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.8144834827645,144.96228702443193
-37.81534615303755,144.96142435415888
-37.81534615303755,144.96142435415888
-37.81534615303755,144.96142435415888
-37.81534615303755,144.96142435415888
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.814771153037555,144.96242028337323
-37.81404133673063,144.96354410193427
-37.81314109889535,144.96450948882043
-37.812301098895354,144.9659644114988
-37.81396727170614,144.9663490778017
-37.81396727170614,144.9663490778017
-37.81237880049913,144.9668960323012
-37.81408102296475,144.9674164539356
-37.81408102296475,144.9674164539356
-37.81408102296475,144.9674164539356
-37.813057141588885,144.96769080212343
-37.81369224219141,144.96654505030708
