Latitude,Longitude
-37.815303002048694,144.95712266206908
-37.81590497228044,144.95577061479176
-37.81721134228487,144.95635224819137
-37.81579193566821,144.95763028764952
-37.81543965492058,144.95859817104892
-37.813776672186606,144.95907502367447
-37.81548563050081,144.9590153455351
-37.81415614003424,144.95924977057496
-37.81577843097304,144.96000625726347
-37.81429957277034,144.96133782717013
-37.81429957277034,144.96133782717013
-37.81429957277034,144.96133782717013
-37.81429957277034,144.96133782717013
-37.81429957277034,144.96133782717013
-37.81429957277034,144.96133782717013
-37.81451372181188,144.96234531919887
-37.81451372181188,144.96234531919887
-37.81451372181188,144.96234531919887
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.814131305019494,144.96400174830902
-37.813266305019496,144.96549997225756
-37.81373217930068,144.96723863874487
-37.81273989206579,144.9686557717815
-37.81178707162721,144.9702415312878
-37.81218952468955,144.97118965128686
-37.810621301769956,144.97138220484945
-37.81099917757581,144.96997195314307
-37.8118652779947,144.97120887272996
-37.81280766789656,144.97049873100264
-37.81299173496488,144.97154262722083
-37.81282435008729,144.97259945374526
-37.814710834817824,144.97230066391703
-37.814710834817824,144.97230066391703
-37.81330855894535,144.97244804905023
-37.811694723534444,144.9725892413535
-37.81236583899552,144.97108189134838
-37.813935082247404,144.97057201330765
-37.814335245815094,144.96947257294133
-37.814335245815094,144.96947257294133
-37.813633699500606,144.9709770438678
-37.8121660260067,144.9719301621791
-37.81380177314249,144.9724933950863
-37.81380177314249,144.9724933950863
-37.81332872744909,144.97372572124928
-37.81391894990835,144.97190920330317
-37.81474627790692,144.9712149926847
-37.81474627790692,144.9712149926847
-37.81397449405736,144.97272970377583
-37.81397449405736,144.97272970377583
-37.813124520844084,144.9739898408861
-37.813124520844084,144.9739898408861
-37.813124520844084,144.9739898408861
-37.813124520844084,144.9739898408861
-37.813124520844084,144.9739898408861
-37.81396505375486,144.97283294658416
-37.81396505375486,144.97283294658416
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
-37.81475850553055,144.97445976380797
