Latitude,Longitude
-37.81491153164131,144.95621365024638
-37.81595936584523,144.95715712440136
-37.816132883094255,144.95880803074766
-37.81474817246391,144.9589291772301
-37.81386083071253,144.96002495303574
-37.81386083071253,144.96002495303574
-37.815444099060464,144.95935289549473
-37.81630525613181,144.958076177633
-37.81715754474764,144.95690310299113
-37.816662996977264,144.9581914439797
-37.81794515389418,144.95681649902065
-37.81794515389418,144.95681649902065
-37.818227551207336,144.95536369078914
-37.81856947680994,144.95684473328762
-37.81856947680994,144.95684473328762
-37.81856947680994,144.95684473328762
-37.81856947680994,144.95684473328762
-37.81779967303812,144.9575139134972
-37.81779967303812,144.9575139134972
-37.81779967303812,144.9575139134972
-37.81849229945004,144.95609381890404
-37.819802093761545,144.95586286682774
-37.819802093761545,144.95586286682774
-37.819802093761545,144.95586286682774
-37.819802093761545,144.95586286682774
-37.81852384691043,144.95679156752635
-37.81852384691043,144.95679156752635
-37.81852384691043,144.95679156752635
-37.81852384691043,144.95679156752635
-37.81985087322218,144.95586237369946
-37.81985087322218,144.95586237369946
-37.81804386584122,144.9564495059888
-37.81779866919199,144.9575115693594
-37.81752777803483,144.9590478694541
-37.81580477721177,144.960002944406
-37.814890899409285,144.96098295836617
-37.814890899409285,144.96098295836617
-37.814890899409285,144.96098295836617
-37.816209086703815,144.95951896306
-37.816209086703815,144.95951896306
-37.814459847289534,144.96048858230048
-37.814850578418024,144.96140908715392
-37.814850578418024,144.96140908715392
-37.814850578418024,144.96140908715392
-37.814850578418024,144.96140908715392
-37.8155660765396,144.96066816715958
-37.8155660765396,144.96066816715958
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.81638068475984,144.96005431583598
-37.817109538472685,144.95905113476294
-37.817109538472685,144.95905113476294
-37.81652843063302,144.9601916231139
-37.81652843063302,144.9601916231139
-37.81652843063302,144.9601916231139
-37.81652843063302,144.9601916231139
-37.81520857972915,144.96155836873456
-37.81435975876475,144.9623780656117
-37.81496475876475,144.9613301748731
-37.815224648378276,144.96010749037217
-37.815224648378276,144.96010749037217
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81455394052369,144.961482645263
-37.81588415571221,144.96083385596575
-37.81588415571221,144.96083385596575
-37.81588415571221,144.96083385596575
-37.81588415571221,144.96083385596575
-37.81588415571221,144.96083385596575
-37.816639462502565,144.96010446467676
-37.81520494213731,144.96022996894632
-37.815754223865774,144.96126301762996
-37.81605662623527,144.9600501479721
-37.81605662623527,144.9600501479721
-37.81605662623527,144.9600501479721
-37.81425351383173,144.96020789986648
-37.81425351383173,144.96020789986648
-37.815446853904625,144.96046155212926
-37.81412159701803,144.96157357469403
-37.81412159701803,144.96157357469403
-37.81412159701803,144.96157357469403
-37.81412159701803,144.96157357469403
-37.81518053475559,144.96021819619781
-37.81518053475559,144.96021819619781
-37.81518053475559,144.96021819619781
-37.81609642669944,144.95964588339245
-37.81609642669944,144.95964588339245
-37.817447000651505,144.9582953094404
-37.816530291720795,144.9593134178513
-37.81780173625451,144.9586373788009
-37.81780173625451,144.9586373788009
