Latitude,Longitude
-37.814658016418065,144.95640300873265
-37.816297017374374,144.95646024390723
-37.818044845649034,144.95582408644066
-37.81825290348754,144.95713771193365
-37.81825290348754,144.95713771193365
-37.81825290348754,144.95713771193365
-37.81825290348754,144.95713771193365
-37.81750486916426,144.95874187671672
-37.81854339142056,144.95777343904544
-37.81854339142056,144.95777343904544
-37.8167362194322,144.95829163727439
-37.818042177168664,144.95693927844974
-37.818042177168664,144.95693927844974
-37.8172011204118,144.9577235765638
-37.817929562485965,144.95876389966006
-37.817929562485965,144.95876389966006
-37.81654828855437,144.95913401089456
-37.81774327150029,144.95867529991915
-37.818678201091544,144.95734008208697
-37.81777195032211,144.95863434231694
-37.81777195032211,144.95863434231694
-37.81777195032211,144.95863434231694
-37.81826898222014,144.9570086242318
-37.819275542476,144.95647342665023
-37.819275542476,144.95647342665023
-37.820138503600035,144.95491660357152
-37.820138503600035,144.95491660357152
-37.820138503600035,144.95491660357152
-37.81913394074069,144.95518577537842
-37.820033857330124,144.95564430578315
-37.81844038325103,144.95667911994968
-37.81844038325103,144.95667911994968
-37.81844038325103,144.95667911994968
-37.81844038325103,144.95667911994968
-37.81713060366047,144.9573464859843
-37.818031118665544,144.95606041727476
-37.81916242485859,144.95471217905487
-37.81916242485859,144.95471217905487
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81999146243115,144.95527137195833
-37.81803614651241,144.95551145456483
-37.819402892133056,144.9568313054687
-37.819402892133056,144.9568313054687
-37.819402892133056,144.9568313054687
-37.81977306158409,144.95492694873283
-37.81797326999874,144.95530950624394
-37.81661789150253,144.9563684439815
-37.817287966690145,144.95729072335507
-37.81903449899744,144.956855263943
-37.81784723579642,144.95740889386587
-37.817646999681166,144.95867313494185
-37.817646999681166,144.95867313494185
-37.817646999681166,144.95867313494185
-37.817646999681166,144.95867313494185
-37.817646999681166,144.95867313494185
-37.817646999681166,144.95867313494185
-37.81847148626289,144.95757900429308
-37.816790562620824,144.95832739971635
-37.81807791111019,144.9585083247476
-37.81807791111019,144.9585083247476
-37.81691783714278,144.95904927612264
-37.81691783714278,144.95904927612264
-37.81691783714278,144.95904927612264
-37.81691783714278,144.95904927612264
-37.81729800442462,144.95740259071314
-37.81781304249953,144.95825975801384
-37.81674841959503,144.95928785240213
-37.81825530379761,144.95841785240214
-37.81825530379761,144.95841785240214
-37.81825530379761,144.95841785240214
-37.81825530379761,144.95841785240214
-37.816862303438675,144.95981085276108
-37.81573647041375,144.9604608527611
-37.81490915547977,144.96128816769507
-37.81526584895953,144.9601214758928
-37.816244661369524,144.95966504817014
-37.8175291188979,144.95866151996535
-37.8175291188979,144.95866151996535
-37.8175291188979,144.95866151996535
-37.8175291188979,144.95866151996535
-37.8155894143693,144.95869537763383
-37.81465603341813,144.95962875858498
-37.81498075551037,144.96147034908313
-37.81498075551037,144.96147034908313
-37.81498075551037,144.96147034908313
-37.81498075551037,144.96147034908313
-37.81545275981807,144.96030209742636
-37.81648636394681,144.95946510130628
-37.81648636394681,144.95946510130628
-37.81556368303459,144.95987590531578
-37.816491975818266,144.9590689527101
